epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
79,0.0030411659959366515,0.999290943145752,0.969279944896698,0.028305469070222567,0.9981393218040466,0.9162237048149109,0.000625,250.45506069995463,19868.632611699868,05:31:09,0.9997669458389282,0.9751684069633484,0.9509850144386292,0.9816864728927612,0.9993197321891785,0.9074262976646423,0.8905442357063293,0.9507004618644714
80,0.003012560056222988,0.9992964267730713,0.9695358872413635,0.027846391005864876,0.9981588125228882,0.916883647441864,0.000625,250.53762899991125,20119.594983399846,05:35:20,0.9997684359550476,0.9754717946052551,0.9512764811515808,0.9818594455718994,0.9993298649787903,0.9083089828491211,0.8914540410041809,0.95088791847229
81,0.0029933452789295076,0.9993005394935608,0.9696999192237854,0.029257520621717728,0.9981442093849182,0.9161955714225769,0.000625,250.44061439996585,20370.455153699964,05:39:30,0.9997700452804565,0.9756016135215759,0.9515787959098816,0.9819193482398987,0.9993227124214172,0.9067496657371521,0.8911935687065125,0.9506434798240662
82,0.002977399909839462,0.9993058443069458,0.9699352383613586,0.028874710610258685,0.9981500506401062,0.9164133071899414,0.000625,250.42954990034923,20621.310254199896,05:43:41,0.9997715950012207,0.9758580327033997,0.9519173502922058,0.9820303916931152,0.9993264079093933,0.9075524210929871,0.8908198475837708,0.950867772102356
83,0.002957216501943538,0.9993107914924622,0.9701328873634338,0.029934655905541296,0.9981448650360107,0.9160771369934082,0.000625,250.31673750001937,20872.049039899837,05:47:52,0.999773383140564,0.9760400652885437,0.9522303938865662,0.9821282029151917,0.9993256330490112,0.9072880744934082,0.8907369375228882,0.9502062797546387
84,0.002938263850848736,0.9993134140968323,0.9702389240264893,0.03037976067880112,0.9981346726417542,0.9159148335456848,0.000625,251.32609360013157,21123.800883499905,05:52:04,0.9997743964195251,0.9760929346084595,0.9524358510971069,0.9821880459785461,0.9993181824684143,0.9067702293395996,0.8905458450317383,0.9504283666610718
85,0.0029241166629174237,0.9993162751197815,0.9703729748725891,0.029946087619684862,0.9981476068496704,0.9161381125450134,0.000625,250.3202782003209,21374.55524319969,05:56:15,0.9997751116752625,0.9761793613433838,0.952629029750824,0.9823106527328491,0.9993268251419067,0.9070250391960144,0.8906497955322266,0.950739324092865
86,0.0029136221461307514,0.9993203282356262,0.970548152923584,0.03005379286589985,0.9981446266174316,0.9159809947013855,0.000625,250.41165619995445,21625.39481349988,06:00:25,0.9997764825820923,0.9763298034667969,0.9529145359992981,0.982400119304657,0.9993273019790649,0.9068689942359924,0.8907959461212158,0.950278103351593
87,0.0028963452377351044,0.9993242025375366,0.9707155823707581,0.030028836578224794,0.998139500617981,0.9159415364265442,0.000625,251.25058609992266,21877.06789499987,06:04:37,0.999777615070343,0.9765017032623291,0.9531475305557251,0.9824975728988647,0.9993240237236023,0.9065566658973694,0.8906708359718323,0.9505972266197205
88,0.0028812358290944604,0.9993280172348022,0.9708928465843201,0.0315518811323934,0.9981501698493958,0.916083574295044,0.000625,250.36688760016114,22127.8651713999,06:08:48,0.9997787475585938,0.9766485691070557,0.9534162878990173,0.9826135635375977,0.999329149723053,0.907027542591095,0.8908430337905884,0.9503800272941589
89,0.002866740390974791,0.9993317127227783,0.9710429310798645,0.031636089272326744,0.9981350898742676,0.9153852462768555,0.000625,250.4394700000994,22378.734952399973,06:12:59,0.9997801184654236,0.9767598509788513,0.9536605477333069,0.9827083945274353,0.9993231296539307,0.9057229161262512,0.8902793526649475,0.9501534104347229
90,0.002827485691958868,0.9993399381637573,0.9714033603668213,0.031238863946672416,0.998130202293396,0.9154691696166992,0.0003125,250.25547049986199,22629.44638969982,06:17:09,0.9997827410697937,0.9770459532737732,0.9542601108551025,0.9829039573669434,0.9993191957473755,0.9061882495880127,0.8902061581611633,0.9500131011009216
91,0.002815617267134181,0.999342679977417,0.97153240442276,0.03170788720969788,0.9981356263160706,0.9154725670814514,0.0003125,250.52861459972337,22880.43054649979,06:21:20,0.9997833371162415,0.9771654605865479,0.9544349908828735,0.9829968810081482,0.9993228316307068,0.9061458110809326,0.8900097012519836,0.9502622485160828
92,0.0028105261089940653,0.9993447065353394,0.9716152548789978,0.031093800227590507,0.998139500617981,0.915748655796051,0.0003125,250.24215890001506,23131.097180599812,06:25:31,0.9997841715812683,0.9772588610649109,0.9545410871505737,0.9830458760261536,0.9993240237236023,0.9066172242164612,0.8902609348297119,0.9503679871559143
93,0.0028017853514401424,0.9993473291397095,0.9716806411743164,0.03170744289945096,0.9981347322463989,0.9156534671783447,0.0003125,250.28605810040608,23381.81632349966,06:29:42,0.9997857213020325,0.977307140827179,0.9546956419944763,0.9830392599105835,0.9993218183517456,0.9066815376281738,0.8901129364967346,0.9501659274101257
94,0.0027910062519538857,0.9993475675582886,0.9717087149620056,0.03132693984809172,0.9981483817100525,0.9159949421882629,0.0003125,250.4986648997292,23632.735054199584,06:33:53,0.9997854828834534,0.9773266315460205,0.954755961894989,0.9830434322357178,0.9993299841880798,0.9070993661880493,0.8903783559799194,0.9505072236061096
95,0.002781502969544469,0.9993500113487244,0.9718341827392578,0.032383637586279275,0.9981385469436646,0.915597140789032,0.0003125,250.41500970022753,23883.568390099797,06:38:04,0.9997860193252563,0.9775552749633789,0.9548113346099854,0.9831358790397644,0.999325156211853,0.9065291285514832,0.8900260925292969,0.9502361416816711
96,0.0027747470959337676,0.9993531703948975,0.9719733595848083,0.03132986813910644,0.9981421828269958,0.9158818125724792,0.0003125,250.14025840023533,24134.118178499863,06:42:14,0.9997870326042175,0.977587103843689,0.955078125,0.9832548499107361,0.9993266463279724,0.9070953726768494,0.8901015520095825,0.9504485726356506
97,0.002765742063359127,0.9993544220924377,0.9720516204833984,0.03231984642075582,0.9981311559677124,0.9154906272888184,0.0003125,250.49571920000017,24385.033238399774,06:46:25,0.9997870326042175,0.9775711297988892,0.9552487134933472,0.983335018157959,0.9993197321891785,0.9063113331794739,0.8899506330490112,0.9502099752426147
98,0.002757699870834017,0.9993569254875183,0.9721167683601379,0.03267282272707859,0.9981339573860168,0.9154260754585266,0.0003125,250.43474759999663,24635.894882299937,06:50:36,0.9997885227203369,0.9776789546012878,0.9553479552268982,0.983323335647583,0.9993228912353516,0.9066635966300964,0.8898280262947083,0.9497865438461304
99,0.0027514027070735026,0.9993569254875183,0.9721493721008301,0.03327587988777933,0.9981227517127991,0.9150996208190918,0.0003125,250.57080389978364,24886.894392799586,06:54:47,0.9997879862785339,0.9776701927185059,0.9553911089897156,0.983386754989624,0.9993161559104919,0.9059357643127441,0.8895273208618164,0.9498358368873596
100,0.0027430490693202488,0.9993605613708496,0.9722898602485657,0.032271320201371884,0.998134970664978,0.9154159426689148,0.0003125,250.25424779998139,25137.577691899613,06:58:58,0.9997893571853638,0.9777913689613342,0.9556230306625366,0.9834551811218262,0.9993254542350769,0.9066754579544067,0.8895406723022461,0.9500316977500916
