epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
88,0.005447141994978208,0.9976616501808167,0.9654071927070618,0.03301551594690542,0.9931225776672363,0.8996536731719971,0.00125,57.34281580010429,5131.783822500147,01:25:32,0.9992930889129639,0.9723863005638123,0.9470979571342468,0.9767374396324158,0.9973946213722229,0.8834099173545837,0.87221759557724,0.9433334469795227
89,0.00541164434284892,0.997678279876709,0.9656669497489929,0.033666391753488116,0.9930797219276428,0.899198055267334,0.00125,57.49223409965634,5189.827060699929,01:26:30,0.9992973208427429,0.9728087782859802,0.9472618699073792,0.9769300818443298,0.9973782896995544,0.883398711681366,0.8711538910865784,0.9430416226387024
90,0.005365333793212377,0.9977026581764221,0.9660849571228027,0.03353336917217633,0.9931356906890869,0.8998396396636963,0.00125,57.42601069994271,5247.840766400099,01:27:28,0.999301552772522,0.9729335308074951,0.9480289816856384,0.9772923588752747,0.99740070104599,0.8829514384269714,0.8725407123565674,0.94402676820755
91,0.005370504012242316,0.9976950287818909,0.9660058617591858,0.0335242236315301,0.9930747747421265,0.8985953330993652,0.00125,57.37090780027211,5306.339126899838,01:28:26,0.9992978572845459,0.9727977514266968,0.9479362368583679,0.9772837162017822,0.9973788261413574,0.8822245597839355,0.8710553646087646,0.9425060153007507
92,0.005280204326320059,0.9977373480796814,0.9665624499320984,0.03354126588921204,0.9931448101997375,0.8998367190361023,0.00125,57.471934099681675,5364.3766073998995,01:29:24,0.9993138909339905,0.9732451438903809,0.9488691687583923,0.977573037147522,0.9974164366722107,0.883851170539856,0.8721538186073303,0.9435049891471863
93,0.005208667033137988,0.9977694749832153,0.9670049548149109,0.035160653264910885,0.9930616021156311,0.8986225128173828,0.00125,57.32537750015035,5422.2803571000695,01:30:22,0.9993254542350769,0.9737981557846069,0.9494568109512329,0.9777598977088928,0.9973554611206055,0.8819723725318909,0.8700941801071167,0.9438009858131409
94,0.005010553774798652,0.9978560209274292,0.9682996869087219,0.035277998046667286,0.9931304454803467,0.8996110558509827,0.000625,57.42360190022737,5480.255863199942,01:31:20,0.9993511438369751,0.9747174978256226,0.951512336730957,0.9786691665649414,0.9974008798599243,0.8831502795219421,0.8722983598709106,0.9433846473693848
95,0.004920036108375269,0.9978938698768616,0.9687802791595459,0.03550342290257715,0.9931197762489319,0.8993778824806213,0.000625,57.50746850017458,5538.321028599981,01:32:18,0.999366044998169,0.9751847982406616,0.9522612690925598,0.9788946509361267,0.9973952770233154,0.882574737071991,0.872009813785553,0.9435491561889648
96,0.004873967502862314,0.997918426990509,0.9691571593284607,0.0355737672535458,0.9931145310401917,0.8994190096855164,0.000625,57.42027910007164,5596.308372600004,01:33:16,0.9993731379508972,0.9755768775939941,0.9527414441108704,0.9791531562805176,0.9973846673965454,0.8820761442184448,0.8723294734954834,0.9438514709472656
97,0.004843657512890588,0.9979299306869507,0.9693684577941895,0.03568881339948587,0.9931450486183167,0.899652898311615,0.000625,57.364544900134206,5654.245562799741,01:34:14,0.9993747472763062,0.9757002592086792,0.9530206918716431,0.9793844819068909,0.9973986148834229,0.882080078125,0.8727221488952637,0.9441564083099365
98,0.004828890928736384,0.9979348182678223,0.9694110751152039,0.036365513868554675,0.9931396245956421,0.8994480967521667,0.000625,57.41322429990396,5712.25038299989,01:35:12,0.9993774890899658,0.975772500038147,0.9531301856040955,0.9793304800987244,0.9974043369293213,0.8826249241828918,0.8720666766166687,0.9436525702476501
99,0.0048012571164455075,0.9979480504989624,0.9696052670478821,0.036244200424977925,0.9931069016456604,0.8986601829528809,0.000625,57.61832429980859,5770.429881600197,01:36:10,0.9993816018104553,0.9759069681167603,0.9534621238708496,0.9794468879699707,0.9973922967910767,0.8810773491859436,0.8715580105781555,0.9433452486991882
100,0.004792449838490501,0.9979503750801086,0.9696431756019592,0.036550100314233336,0.9931052923202515,0.8992050290107727,0.000625,57.3256767001003,5828.327133299783,01:37:08,0.9993821978569031,0.9759451150894165,0.9534837007522583,0.9795007705688477,0.997390627861023,0.8825781345367432,0.8718018531799316,0.9432350993156433
